dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.330636,5.350246,19.630477,15.939190,-0.231539,-0.508420,5.989719
0.020000,29.635479,5.257338,19.949164,15.934358,-0.241622,-0.504190,5.984994
0.020000,29.939785,5.163022,20.267751,15.929326,-0.251616,-0.499690,5.980281
0.020000,30.243543,5.067306,20.586232,15.924095,-0.261515,-0.494930,5.975581
0.020000,30.546746,4.970199,20.904606,15.918669,-0.271313,-0.489917,5.970894
0.020000,30.849384,4.871709,21.222867,15.913049,-0.281006,-0.484662,5.966220
0.020000,31.151448,4.771844,21.541012,15.907237,-0.290590,-0.479173,5.961561
0.020000,31.452932,4.670613,21.859036,15.901236,-0.300059,-0.473458,5.956917
0.020000,31.753825,4.568025,22.176938,15.895071,-0.308245,-0.409311,5.952288
0.020000,32.054123,4.464089,22.494713,15.888770,-0.315029,-0.339169,5.947674
0.020000,32.353814,4.358814,22.812357,15.882213,-0.327884,-0.642785,5.943076
0.020000,32.652893,4.252211,23.129867,15.875475,-0.336875,-0.449546,5.938495
0.020000,32.951351,4.144287,23.447238,15.868561,-0.345731,-0.442773,5.933930
0.020000,33.249181,4.035054,23.764467,15.861472,-0.354447,-0.435834,5.929383
0.020000,33.546376,3.924522,24.081552,15.854211,-0.363022,-0.428738,5.924854
0.020000,33.842929,3.812699,24.398487,15.846782,-0.371452,-0.421494,5.920343
0.020000,34.138834,3.699596,24.715271,15.839188,-0.379734,-0.414114,5.915850
0.020000,34.434084,3.585224,25.031900,15.831430,-0.387866,-0.406606,5.911376
0.020000,34.728674,3.469593,25.348370,15.823513,-0.395846,-0.398979,5.906922
0.020000,35.022596,3.352714,25.664679,15.815440,-0.403671,-0.391244,5.902487
0.020000,35.315846,3.234597,25.980823,15.807213,-0.411339,-0.383410,5.898072
0.020000,35.608418,3.115252,26.296800,15.798836,-0.418849,-0.375486,5.893678
0.020000,35.900306,2.994691,26.612606,15.790312,-0.426198,-0.367481,5.889305
0.020000,36.191505,2.872925,26.928239,15.781644,-0.433387,-0.359405,5.884953
0.020000,36.482011,2.749964,27.243696,15.772836,-0.440412,-0.351267,5.880622
0.020000,36.771818,2.625820,27.558973,15.763891,-0.447273,-0.343075,5.876313
0.020000,37.060923,2.500504,27.874070,15.754811,-0.453970,-0.334838,5.872027
0.020000,37.349320,2.374027,28.188982,15.745601,-0.460501,-0.326564,5.867762
0.020000,37.637007,2.246400,28.503707,15.736264,-0.466867,-0.318263,5.863521
0.020000,37.923978,2.117635,28.818243,15.726803,-0.473065,-0.309942,5.859303
0.020000,38.210231,1.987743,29.132588,15.717266,-0.476842,-0.188816,5.855108
0.020000,38.495763,1.856735,29.446740,15.707568,-0.484902,-0.403017,5.850937
0.020000,38.780568,1.724624,29.760695,15.697747,-0.491024,-0.306093,5.846790
0.020000,39.064646,1.591420,30.074451,15.687816,-0.496552,-0.276413,5.842667
0.020000,39.347991,1.457136,30.388006,15.677778,-0.501914,-0.268076,5.838568
0.020000,39.630603,1.321783,30.701359,15.667636,-0.507109,-0.259765,5.834495
0.020000,39.912478,1.185372,31.014507,15.657393,-0.512139,-0.251489,5.830446
0.020000,40.193615,1.047916,31.327448,15.647053,-0.517004,-0.243252,5.826423
0.020000,40.474011,0.909425,31.640180,15.636619,-0.521705,-0.235061,5.822425
0.020000,40.753665,0.769913,31.952702,15.626094,-0.526244,-0.226923,5.818452
0.020000,41.032574,0.629389,32.265012,15.615482,-0.530620,-0.218843,5.814506
0.020000,41.310738,0.487867,32.577108,15.604785,-0.534837,-0.210826,5.810586
0.020000,41.588155,0.345358,32.888988,15.594007,-0.538894,-0.202877,5.806692
0.020000,41.864825,0.201873,33.200651,15.583151,-0.542795,-0.195003,5.802825
0.020000,42.140745,0.057424,33.512095,15.572220,-0.546539,-0.187207,5.798984
0.020000,42.415917,-0.087977,33.823320,15.561218,-0.550129,-0.179494,5.795171
0.020000,42.690338,-0.234318,34.134323,15.550146,-0.553566,-0.171868,5.791384
0.020000,42.964009,-0.381588,34.445103,15.539005,-0.557091,-0.176234,5.787625
0.020000,43.236929,-0.529775,34.755659,15.527799,-0.560301,-0.160514,5.783892
0.020000,43.509099,-0.678868,35.065989,15.516533,-0.563263,-0.148116,5.780188
0.020000,43.780519,-0.828855,35.376093,15.505211,-0.566099,-0.141774,5.776511
0.020000,44.051188,-0.979724,35.685970,15.493835,-0.568791,-0.134636,5.772862
0.020000,44.321109,-1.131464,35.995618,15.482409,-0.571344,-0.127608,5.769241
0.020000,44.590280,-1.284064,36.305037,15.470933,-0.573757,-0.120691,5.765648
0.020000,44.858704,-1.437512,36.614225,15.459413,-0.576035,-0.113890,5.762083
0.020000,45.126380,-1.591796,36.923182,15.447849,-0.578179,-0.107206,5.758546
0.020000,45.393311,-1.746906,37.231907,15.436245,-0.580192,-0.100641,5.755037
0.020000,45.659497,-1.902829,37.540399,15.424604,-0.582076,-0.094197,5.751557
0.020000,45.924940,-2.059556,37.848658,15.412927,-0.583834,-0.087875,5.748106
0.020000,46.189642,-2.217074,38.156682,15.401218,-0.585467,-0.081678,5.744683
0.020000,46.453604,-2.375373,38.464472,15.389478,-0.586979,-0.075606,5.741289
0.020000,46.716828,-2.534442,38.772026,15.377711,-0.588372,-0.069661,5.737924
0.020000,46.979316,-2.694268,39.079344,15.365918,-0.589649,-0.063844,5.734587
0.020000,47.241070,-2.854843,39.386426,15.354102,-0.590812,-0.058155,5.731279
0.020000,47.502092,-3.016154,39.693271,15.342229,-0.593627,-0.140716,5.728000
0.020000,47.762384,-3.178190,39.999878,15.330361,-0.593378,0.012444,5.724751
0.020000,48.021950,-3.340942,40.306248,15.318486,-0.593785,-0.020371,5.721530
0.020000,48.280791,-3.504398,40.612380,15.306596,-0.594509,-0.036161,5.718338
0.020000,48.538911,-3.668548,40.918274,15.294693,-0.595131,-0.031129,5.715175
0.020000,48.796312,-3.833381,41.223929,15.282780,-0.595656,-0.026228,5.712042
0.020000,49.052998,-3.998887,41.529346,15.270858,-0.596085,-0.021457,5.708937
0.020000,49.308971,-4.165055,41.834525,15.258930,-0.596421,-0.016816,5.705862
0.020000,49.564234,-4.331876,42.139465,15.246996,-0.596667,-0.012304,5.702816
0.020000,49.818791,-4.499338,42.444166,15.235060,-0.596826,-0.007921,5.699799
0.020000,50.072644,-4.667432,42.748629,15.223122,-0.596899,-0.003667,5.696811
0.020000,50.325799,-4.836148,43.052852,15.211184,-0.596890,0.000460,5.693853
0.020000,50.578257,-5.005475,43.356837,15.199248,-0.596801,0.004460,5.690923
0.020000,50.830022,-5.175404,43.660583,15.187315,-0.596634,0.008335,5.688023
0.020000,51.081099,-5.345925,43.964091,15.175388,-0.596392,0.012085,5.685152
0.020000,51.331491,-5.517028,44.267361,15.163466,-0.596078,0.015711,5.682310
0.020000,51.581202,-5.688703,44.570392,15.151552,-0.595694,0.019215,5.679497
0.020000,51.830236,-5.860941,44.873185,15.139647,-0.595242,0.022598,5.676713
0.020000,52.078596,-6.033731,45.175740,15.127753,-0.594724,0.025861,5.673958
0.020000,52.326287,-6.207066,45.478057,15.115866,-0.594350,0.018697,5.671232
0.020000,52.573313,-6.380934,45.780136,15.103946,-0.596011,-0.083004,5.668536
0.020000,52.819677,-6.555327,46.081978,15.092089,-0.592816,0.159713,5.665868
0.020000,53.065385,-6.730236,46.383583,15.080248,-0.592055,0.038080,5.663229
0.020000,53.310441,-6.905652,46.684951,15.068423,-0.591240,0.040752,5.660619
0.020000,53.554849,-7.081565,46.986083,15.056616,-0.590373,0.043314,5.658038
0.020000,53.798614,-7.257966,47.286980,15.044827,-0.589458,0.045767,5.655486
0.020000,54.041740,-7.434847,47.587641,15.033057,-0.588496,0.048112,5.652962
0.020000,54.284231,-7.612199,47.888067,15.021307,-0.587489,0.050350,5.650467
0.020000,54.526093,-7.790013,48.188259,15.009578,-0.586439,0.052485,5.648001
0.020000,54.767330,-7.968280,48.488216,14.997871,-0.585349,0.054518,5.645564
0.020000,55.007947,-8.146992,48.787940,14.986187,-0.584220,0.056449,5.643155
0.020000,55.247948,-8.326140,49.087430,14.974526,-0.583054,0.058282,5.640774
0.020000,55.487339,-8.505716,49.386688,14.962889,-0.581854,0.060018,5.638422
0.020000,55.726123,-8.685711,49.685714,14.951276,-0.580621,0.061658,5.636098
0.020000,55.964306,-8.866117,49.984507,14.939689,-0.579356,0.063205,5.633803
0.020000,56.201893,-9.046926,50.283070,14.928128,-0.578063,0.064660,5.631536
0.020000,56.438889,-9.228130,50.581402,14.916593,-0.576743,0.066026,5.629297
0.020000,56.675299,-9.409721,50.879504,14.905085,-0.575397,0.067303,5.627086
0.020000,56.911127,-9.591690,51.177376,14.893605,-0.574027,0.068494,5.624903
0.020000,57.146379,-9.774030,51.475019,14.882152,-0.572635,0.069600,5.622748
0.020000,57.381060,-9.956733,51.772433,14.870727,-0.571222,0.070624,5.620621
0.020000,57.615175,-10.139790,52.069620,14.859332,-0.569791,0.071566,5.618522
0.020000,57.848729,-10.323196,52.366579,14.847965,-0.568342,0.072430,5.616451
0.020000,58.081726,-10.506941,52.663312,14.836627,-0.566878,0.073216,5.614407
0.020000,58.314173,-10.691018,52.959818,14.825319,-0.565400,0.073926,5.612391
0.020000,58.546075,-10.875420,53.256099,14.814041,-0.563908,0.074562,5.610402
0.020000,58.777436,-11.060139,53.552155,14.802793,-0.562406,0.075126,5.608441
0.020000,59.008262,-11.245168,53.847986,14.791575,-0.560893,0.075620,5.606508
0.020000,59.238558,-11.430499,54.143594,14.780388,-0.559373,0.076045,5.604602
0.020000,59.468329,-11.616126,54.438978,14.769216,-0.558556,0.040850,5.602723
0.020000,59.697580,-11.802040,54.734140,14.758076,-0.557030,0.076279,5.600871
0.020000,59.926317,-11.988236,55.029080,14.746982,-0.554710,0.116003,5.599046
0.020000,60.154545,-12.174705,55.323798,14.735918,-0.553168,0.077117,5.597248
0.020000,60.382269,-12.361442,55.618296,14.724886,-0.551623,0.077214,5.595478
0.020000,60.609495,-12.548438,55.912573,14.713884,-0.550078,0.077253,5.593734
0.020000,60.836228,-12.735688,56.206632,14.702914,-0.548534,0.077235,5.592017
0.020000,61.062473,-12.923184,56.500471,14.691974,-0.546990,0.077161,5.590326
0.020000,61.288236,-13.110920,56.794092,14.681065,-0.545450,0.077032,5.588663
0.020000,61.513521,-13.298889,57.087496,14.670187,-0.543913,0.076851,5.587026
0.020000,61.738334,-13.487084,57.380683,14.659339,-0.542380,0.076618,5.585415
0.020000,61.962681,-13.675499,57.673653,14.648522,-0.540854,0.076336,5.583831
0.020000,62.186567,-13.864127,57.966408,14.637735,-0.539333,0.076005,5.582273
0.020000,62.409996,-14.052962,58.258948,14.626979,-0.537821,0.075627,5.580741
0.020000,62.632975,-14.241997,58.551273,14.616252,-0.536317,0.075203,5.579236
0.020000,62.855509,-14.431226,58.843384,14.605556,-0.534822,0.074734,5.577757
0.020000,63.077603,-14.620643,59.135282,14.594889,-0.533338,0.074223,5.576304
0.020000,63.299262,-14.810241,59.426967,14.584252,-0.531864,0.073669,5.574876
0.020000,63.520491,-15.000015,59.718439,14.573644,-0.530403,0.073075,5.573475
0.020000,63.741297,-15.189957,60.009701,14.563065,-0.528954,0.072442,5.572100
0.020000,63.961684,-15.380062,60.300751,14.552514,-0.527519,0.071770,5.570750
0.020000,64.181657,-15.570324,60.591591,14.541993,-0.526097,0.071062,5.569426
0.020000,64.401222,-15.760736,60.882221,14.531499,-0.524691,0.070317,5.568128
0.020000,64.620384,-15.951294,61.172642,14.521033,-0.523300,0.069538,5.566855
0.020000,64.839148,-16.141990,61.462853,14.510594,-0.521926,0.068725,5.565608
0.020000,65.057521,-16.332819,61.752857,14.500183,-0.520568,0.067880,5.564386
0.020000,65.275506,-16.523775,62.042653,14.489798,-0.519228,0.067003,5.563190
0.020000,65.493109,-16.714853,62.332242,14.479440,-0.517906,0.066096,5.562018
0.020000,65.710335,-16.906046,62.621624,14.469108,-0.516603,0.065159,5.560872
0.020000,65.927190,-17.097348,62.910800,14.458802,-0.515319,0.064194,5.559752
0.020000,66.143679,-17.288755,63.199770,14.448521,-0.514055,0.063202,5.558656
0.020000,66.359807,-17.480260,63.488536,14.438264,-0.512811,0.062183,5.557586
0.020000,66.575579,-17.671857,63.777096,14.428033,-0.511589,0.061138,5.556540
0.020000,66.791001,-17.863542,64.065453,14.417825,-0.510387,0.060069,5.555519
0.020000,67.006077,-18.055308,64.353606,14.407641,-0.509208,0.058976,5.554524
0.020000,67.220813,-18.247150,64.641555,14.397480,-0.508051,0.057860,5.553553
0.020000,67.435214,-18.439063,64.929302,14.387341,-0.506916,0.056721,5.552607
0.020000,67.649285,-18.631041,65.216847,14.377225,-0.505805,0.055562,5.551685
0.020000,67.863031,-18.823078,65.504189,14.367131,-0.504717,0.054382,5.550788
0.020000,68.076457,-19.015170,65.791330,14.357058,-0.503654,0.053182,5.549916
0.020000,68.289569,-19.207310,66.078271,14.347006,-0.502614,0.051964,5.549068
0.020000,68.502372,-19.399494,66.365010,14.336974,-0.501600,0.050727,5.548245
0.020000,68.714870,-19.591716,66.651549,14.326961,-0.500610,0.049473,5.547447
0.020000,68.927068,-19.783971,66.937889,14.316968,-0.499646,0.048202,5.546672
0.020000,69.138973,-19.976253,67.224028,14.306994,-0.498708,0.046914,5.545922
0.020000,69.350588,-20.168558,67.509969,14.297038,-0.497796,0.045612,5.545197
0.020000,69.561919,-20.360880,67.795711,14.287100,-0.496910,0.044295,5.544496
0.020000,69.772970,-20.553214,68.081255,14.277179,-0.496051,0.042963,5.543818
0.020000,69.983748,-20.745555,68.366600,14.267275,-0.495218,0.041618,5.543166
0.020000,70.194256,-20.937898,68.651748,14.257387,-0.494413,0.040260,5.542537
0.020000,70.404499,-21.130237,68.936698,14.247514,-0.493635,0.038890,5.541932
0.020000,70.614483,-21.322567,69.221451,14.237656,-0.492885,0.037508,5.541352
0.020000,70.824213,-21.514883,69.506008,14.227813,-0.492163,0.036115,5.540795
0.020000,71.033694,-21.707181,69.790367,14.217983,-0.491469,0.034712,5.540263
0.020000,71.242929,-21.899455,70.074531,14.208167,-0.490803,0.033298,5.539754
0.020000,71.451925,-22.091700,70.358498,14.198364,-0.490165,0.031875,5.539270
0.020000,71.660686,-22.283912,70.642269,14.188573,-0.489556,0.030443,5.538809
0.020000,71.869217,-22.476084,70.925845,14.178793,-0.488976,0.029002,5.538372
0.020000,72.077522,-22.668212,71.209226,14.169025,-0.488425,0.027554,5.537960
0.020000,72.285607,-22.860292,71.492411,14.159267,-0.487903,0.026097,5.537571
0.020000,72.493476,-23.052318,71.775402,14.149519,-0.487410,0.024634,5.537205
0.020000,72.701135,-23.244285,72.058197,14.139780,-0.486947,0.023165,5.536864
0.020000,72.908587,-23.436188,72.340798,14.130049,-0.486513,0.021689,5.536546
0.020000,73.115838,-23.628022,72.623205,14.120327,-0.486109,0.020207,5.536252
0.020000,73.322892,-23.819783,72.905417,14.110613,-0.485735,0.018720,5.535982
0.020000,73.529755,-24.011466,73.187435,14.100905,-0.485390,0.017229,5.535736
0.020000,73.736430,-24.203065,73.469259,14.091203,-0.485076,0.015733,5.535513
0.020000,73.942922,-24.394576,73.750889,14.081507,-0.484791,0.014233,5.535314
0.020000,74.149237,-24.585993,74.032326,14.071817,-0.484536,0.012729,5.535138
0.020000,74.355378,-24.777313,74.313568,14.062130,-0.484312,0.011223,5.534987
0.020000,74.561351,-24.968530,74.594617,14.052448,-0.484118,0.009714,5.534858
0.020000,74.767159,-25.159639,74.875473,14.042769,-0.483954,0.008202,5.534754
0.020000,74.972808,-25.350635,75.156134,14.033093,-0.483820,0.006688,5.534673
0.020000,75.178302,-25.541514,75.436603,14.023418,-0.483716,0.005173,5.534616
0.020000,75.383645,-25.732270,75.716878,14.013745,-0.483643,0.003657,5.534582
0.020000,75.588843,-25.922900,75.996959,14.004073,-0.483600,0.002140,5.534572
0.020000,75.793899,-26.113397,76.276847,13.994402,-0.483588,0.000622,5.534586
0.020000,75.998819,-26.303757,76.556542,13.984730,-0.483606,-0.000896,5.534623
0.020000,76.203606,-26.493976,76.836043,13.975057,-0.483654,-0.002413,5.534684
0.020000,76.408265,-26.684048,77.115351,13.965382,-0.483733,-0.003929,5.534769
0.020000,76.612801,-26.873969,77.394465,13.955705,-0.483842,-0.005445,5.534877
0.020000,76.817217,-27.063733,77.673385,13.946025,-0.483981,-0.006958,5.535009
0.020000,77.021519,-27.253337,77.952112,13.936342,-0.484150,-0.008471,5.535165
0.020000,77.225711,-27.442774,78.230645,13.926655,-0.484350,-0.009980,5.535344
0.020000,77.429796,-27.632040,78.508984,13.916964,-0.484580,-0.011487,5.535547
0.020000,77.633780,-27.821131,78.787130,13.907267,-0.484839,-0.012992,5.535773
0.020000,77.837667,-28.010042,79.065081,13.897564,-0.485129,-0.014492,5.536023
0.020000,78.041461,-28.198767,79.342838,13.887855,-0.485449,-0.015989,5.536297
0.020000,78.245166,-28.387301,79.620401,13.878139,-0.485799,-0.017482,5.536595
0.020000,78.448786,-28.575641,79.897769,13.868416,-0.486178,-0.018970,5.536916
0.020000,78.652327,-28.763781,80.174943,13.858684,-0.486587,-0.020453,5.537262
0.020000,78.855792,-28.951715,80.451922,13.848944,-0.487026,-0.021931,5.537631
0.020000,79.059184,-29.139440,80.728706,13.839194,-0.487494,-0.023403,5.538023
0.020000,79.262510,-29.326951,81.005294,13.829434,-0.487991,-0.024869,5.538440
0.020000,79.465772,-29.514241,81.281688,13.819664,-0.488518,-0.026328,5.538881
